,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
247,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6220642887245695,4.621752126925731,4.626139934094566,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.625723374085004,5.8669251846003805,4.621752126925731,4.621752126925731,4.626139934094566,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624013031812956,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621887211707915,4.621752126925731,4.63420382043569,4.621752126925731,4.722164878181783,4.624190271762045,4.6237785016286646,7.255594817432272,4.621752126925731,5.639464942993087,4.621752126925731,4.6237785016286646,4.621752126925731,5.578005858545202,4.6237785016286646,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.632072941807455,4.621752126925731,4.621752126925731,7.0369784996048725,4.621752126925731,4.722190841627549,4.625723374085004,5.940142495547013,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731
248,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.624544792425347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,6.131010842611952,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.626219266811031,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624013031812956,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.625723374085004,4.621752126925731,4.626219266811031,4.621752126925731,4.6331973101902415,4.623835805450155,4.621887211707915,6.970614852275753,4.621752126925731,4.835820600502067,4.621752126925731,4.623582375478927,4.621752126925731,5.506282073969209,4.623835805450155,4.623582375478927,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.626139934094566,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.6220642887245695,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,4.632343929528916,4.621752126925731,4.621752126925731,4.779149169969783,4.621752126925731,4.632350124497223,4.621752126925731,4.999550332141032,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731
249,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.6220642887245695,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,5.5723114680945995,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.633213881915566,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.625723374085004,4.621752126925731,4.62561076088831,4.624137798896383,4.624137798896383,6.56099732858415,4.621752126925731,5.027793661166476,4.621752126925731,4.624520925954315,4.621752126925731,6.222682585991322,4.624137798896383,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621887211707915,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,4.63367493535102,4.621752126925731,4.621752126925731,5.4178944137507665,4.621752126925731,4.630963096309631,4.621752126925731,5.344195344238334,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
250,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,5.023224407112601,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.6220642887245695,4.621752126925731,4.635273152317627,4.621752126925731,4.623632846170054,4.6237785016286646,4.623582375478927,5.479272903112363,4.621752126925731,5.282355202460277,4.621752126925731,4.623874477949347,4.621752126925731,6.3115098489903865,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625931674043417,4.625931674043417,4.621752126925731,4.621752126925731,5.4441004091562535,4.621752126925731,5.457107869935054,4.621752126925731,5.4552936283844415,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
251,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.624013031812956,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,5.017787249738723,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.6250718473387735,4.621752126925731,4.635273152317627,4.621752126925731,5.457107869935054,4.624520925954315,4.623874477949347,6.793885627085327,4.621752126925731,5.568832035595106,4.621752126925731,4.6237785016286646,4.621752126925731,5.062231008422397,4.625723374085004,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.623874477949347,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625931674043417,4.622684874834804,4.621752126925731,4.621752126925731,7.145687390542908,4.621752126925731,4.635273152317627,4.621752126925731,4.999550332141032,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
252,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,5.587236886067492,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.626139934094566,4.621752126925731,4.62561076088831,4.621752126925731,4.632573289902281,4.625723374085004,4.6220642887245695,6.552424473216552,4.621752126925731,5.04852947242503,4.621752126925731,4.621887211707915,4.621752126925731,6.072579676729832,4.625723374085004,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.91544591113973,4.621752126925731,4.621752126925731,5.335740382548893,4.621752126925731,5.458904558871762,4.621752126925731,4.631974248927039,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
253,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.626139934094566,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,5.602556109725686,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,5.291317601415447,4.6237785016286646,4.623874477949347,5.489624997237751,4.621752126925731,6.0655273367767135,4.621752126925731,4.621887211707915,4.621752126925731,5.918131816472357,4.6237785016286646,4.6220642887245695,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,4.632308989194574,4.621752126925731,4.621752126925731,6.0724117295032904,4.621752126925731,4.6310435981917095,4.621752126925731,5.981438131044429,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
254,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.624899367452559,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,6.506823553330452,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621887211707915,4.621752126925731,4.63546996263294,4.621752126925731,4.6320114942528745,4.621752126925731,4.6237785016286646,5.2856136606189965,4.621752126925731,5.4493142907058,4.621752126925731,4.623835805450155,4.621752126925731,5.786533574486596,4.621752126925731,4.624190271762045,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6220642887245695,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625931674043417,4.632343929528916,4.621752126925731,4.621752126925731,6.0761219102471795,4.621752126925731,4.63546996263294,4.621752126925731,5.678541539435887,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
255,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.624013031812956,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,6.187417990960783,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.63546996263294,4.621752126925731,4.714104935267205,4.625723374085004,4.621887211707915,5.905246599426298,4.621752126925731,6.0644776119402986,4.621752126925731,4.6250718473387735,4.621752126925731,5.605997978209592,4.625723374085004,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624013031812956,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.622684874834804,4.621752126925731,4.621752126925731,5.578735606633175,4.621752126925731,5.458904558871762,4.621752126925731,4.625931674043417,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
256,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.403084754611903,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.722164878181783,4.6237785016286646,4.625723374085004,6.144149983196505,4.621752126925731,5.048522203147946,4.621752126925731,4.6250718473387735,4.621752126925731,5.57888387471516,4.6237785016286646,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,4.6302065371498635,4.621752126925731,4.621752126925731,6.111432357547282,4.621752126925731,5.454463953818905,4.621752126925731,5.9950109947272585,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
257,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.287664221122675,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,5.2840184983909815,4.625723374085004,4.623835805450155,6.142080332543864,4.621752126925731,5.3038107471633475,4.621752126925731,4.624137798896383,4.621752126925731,5.429981398402451,4.6237785016286646,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,4.67079833960807,4.621752126925731,4.621752126925731,4.891174518911745,4.621752126925731,4.6302065371498635,4.621752126925731,5.5116868798235945,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
258,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.3517715813762905,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6247220731426815,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,5.290693955868244,4.621752126925731,4.621887211707915,7.580283772640677,4.621752126925731,5.56301643713905,4.621752126925731,4.623582375478927,4.621752126925731,5.8241130833160675,4.625723374085004,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625931674043417,4.622684874834804,4.621752126925731,4.621752126925731,6.076251788268956,4.621752126925731,4.91548955692382,4.621752126925731,4.632573289902281,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
259,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.0645367280517455,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.629260437833072,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.6302065371498635,4.621752126925731,4.621887211707915,6.21281685716357,4.621752126925731,5.524950849367117,4.621752126925731,4.6250718473387735,4.621752126925731,6.4475382862928745,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6220642887245695,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.722190841627549,4.621752126925731,4.621752126925731,5.907321984686352,4.621752126925731,4.630491797002125,4.621752126925731,5.878168343284623,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
260,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.634882294302584,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623835805450155,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.626139934094566,6.3972022362054695,4.621752126925731,5.592130475469006,4.621752126925731,4.6220642887245695,4.621752126925731,6.173990857861513,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.63546996263294,5.451768664379821,4.621752126925731,4.621752126925731,5.1048536417916655,4.621752126925731,4.625931674043417,4.621752126925731,5.878168343284623,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
261,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,6.061234721161193,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.629560820516749,4.621752126925731,4.626139934094566,6.412342461977901,4.621752126925731,5.4098893949251785,4.621752126925731,4.624520925954315,4.621752126925731,4.864981430454057,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624137798896383,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6250718473387735,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.721868365180467,4.621752126925731,4.621752126925731,5.865345292313412,4.621752126925731,4.63387161657376,4.621752126925731,5.50833553850225,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
262,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.697814021973042,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624190271762045,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.631974248927039,4.621752126925731,4.626139934094566,6.792413505627345,4.621752126925731,5.355799944262224,4.621752126925731,4.623874477949347,4.621752126925731,5.818830442081702,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.91544591113973,4.621752126925731,4.621752126925731,4.952106692808855,4.621752126925731,5.457660100137744,4.621752126925731,5.50833553850225,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
263,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.624520925954315,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,5.8814570612680805,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621887211707915,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.621752126925731,4.621752126925731,4.6237785016286646,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,5.290693955868244,4.621752126925731,4.6220642887245695,5.10066862463288,4.621752126925731,5.479840672715203,4.621752126925731,4.621887211707915,4.621752126925731,6.259073349573091,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.625723374085004,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.623874477949347,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.631821837539734,4.621752126925731,4.621752126925731,4.759771603484814,4.621752126925731,5.458904558871762,4.621752126925731,5.752940639060823,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731,4.621752126925731
